-0.6340085	0.8268114	0.28931296	0.28363475	0.25639185	-0.49320754	0.28929245	0.58333725	-0.74615276	0.61047846	0.42605966	0.38447627	-0.5927183	-0.6495612	-0.46481693	1.0298834
0.19878441	0.003706793	0.42820174	0.3852269	0.43150005	-0.21697453	-0.23732293	-0.3438059	-0.32611609	0.43460286	-0.21193552	0.56733686	-0.36448497	0.17506804	-0.47333184	0.13672465
0.4955889	-0.38846934	0.23015928	0.23688379	0.111602955	-0.26896366	0.098027855	-0.28175423	0.02853618	0.17790744	-0.3578213	0.120416164	-0.2720506	0.20811607	-0.23714186	-0.013728236
0.1376281	-0.4368957	-0.4135188	-0.38931516	-0.40652287	-0.12285877	0.22677413	0.4810399	0.44799176	-0.55452925	0.30139676	-0.24554524	0.49518582	-0.34555614	0.3457627	-0.5421416
0.08763226	-0.43921533	0.121530965	0.18483387	0.06474292	0.18366879	-0.3143066	-0.07942079	0.20884717	-0.0926812	-0.11612761	0.4543087	0.2176147	0.29957235	-0.23912904	-0.6725813
0.4984987	0.036525145	0.4355811	-0.11870904	0.6657501	0.34796044	0.22364372	-0.71153456	-0.5846153	0.35444984	-0.72819304	0.044271234	-0.31653965	0.77634805	-0.5938193	0.4681184
-0.057635754	0.36211523	0.29699972	0.20047382	0.23405357	-0.10627468	0.023291802	0.081694506	-0.25059116	0.19676253	0.04349705	0.30630603	-0.2286335	-0.18987525	-0.32134917	0.3984113
0.6233106	-0.6194874	-0.65795684	-0.6110923	-0.73255914	-0.75066644	0.65819466	0.61242735	0.7073604	-0.5596521	0.4958883	-0.846781	0.24359086	-0.7334005	0.6764947	0.018139478
0.20473316	-0.014901497	0.15970337	0.33317474	-0.19590397	-0.49211624	0.14326681	0.17610084	0.093313865	0.15266491	0.20114134	0.12719658	-0.31547484	-0.45080528	0.08374504	0.20366001
-0.67429525	0.2115903	0.1791515	0.010088305	0.36364484	0.43091604	-0.4877708	0.5948299	-0.17313148	-0.35379454	0.5849024	0.75125426	0.49390545	0.20802978	-0.4011648	-0.4721125
0.57874256	0.17557953	0.055471387	-0.72397137	0.7177987	0.69368213	0.65713096	-0.74342144	-0.6728549	-0.07897988	-0.83350706	-0.5417868	0.12123611	0.95897424	-0.6062615	0.54318446
-0.4936418	0.57810414	0.31609726	0.5813253	-0.096708305	-0.6592491	0.08296943	0.589277	-0.21114688	0.4671282	0.5812236	0.5320687	-0.4216942	-0.59109074	-0.12483927	0.6666565
0.35747352	-0.14049405	0.23341782	0.34709784	0.024021322	-0.47988892	0.098397024	-0.014932833	0.007970378	0.24079894	-0.0028543544	0.10804835	-0.27540737	-0.32654876	-0.15808006	0.26191247
0.6432324	-0.60178757	-0.58577305	-0.37761205	-0.6497481	-0.8481303	0.5140074	0.55134815	0.69956076	-0.5150569	0.63453716	-0.779958	0.25453708	-0.7104241	0.6293929	-0.398574
0.8114416	-0.83421785	0.61399686	0.6301566	0.4455444	-0.7334368	-0.33224666	-0.8172641	0.37152332	0.63045913	-0.6302513	0.5803326	-0.6617095	0.5994328	-0.44445965	-0.4601972
0.55816615	0.37748957	-0.11922391	-0.6717826	0.5051695	0.62628186	0.6732025	-0.5314256	-0.65185785	-0.06867496	-0.5932851	-0.60069454	-0.09219431	0.69045305	-0.40820178	0.7023637
-0.002364639	0.29097542	0.4002271	0.2757368	0.23476736	-0.16111271	-0.06460304	-0.04046413	-0.37992352	0.4491815	-0.086872704	0.4188258	-0.33534876	-0.108698644	-0.35939437	0.47453573
0.3295119	-0.20491102	-0.34977916	-0.6140079	0.02960219	0.1824318	0.47564498	-0.116832286	-0.0789384	-0.43909803	-0.5921045	-0.41918287	0.35750675	0.30836725	0.079375714	0.1800068
0.20389214	-0.15384085	-0.036061533	-0.27878678	0.120906875	0.20299253	0.16418253	-0.08698958	-0.056725696	-0.20650803	-0.3868227	0.048945528	0.28514954	0.2016706	-0.0914053	-0.04604537
0.24356894	-0.30763623	0.2313976	0.109521866	0.65906286	0.43064564	-0.18454278	-0.60625404	-0.30086705	0.13227357	-0.6200387	0.41039038	0.00444849	0.7267371	-0.57566774	-0.24835645
-0.40721312	0.07814492	0.057369363	0.10966266	0.0075080087	0.16685055	-0.23674312	0.34228638	-0.032447197	-0.1520474	0.19561787	0.5688156	0.25573635	-0.147455	-0.13236457	-0.24937904
0.21099989	-0.0018656001	0.19740137	-0.0995974	0.24444038	-0.002503548	0.19394162	-0.12968014	-0.19688515	0.061303098	-0.30064136	0.07512412	-0.042327244	0.1638496	-0.26202372	0.26642916
0.13755609	0.41596746	-0.117295586	-0.61947834	0.2689837	0.19095725	0.6597685	-0.054480445	-0.42917293	-0.014071283	-0.39382473	-0.39687988	-0.00572854	0.1567849	-0.21859428	0.73488164
0.21015075	-0.32782775	-0.0315295	-0.09597872	0.011509173	0.013557347	0.13149953	0.08374107	0.09578868	-0.1253342	-0.16285607	0.09452872	0.15708613	0.008092536	-0.007871185	-0.16303225
0.01490099	-0.3025305	-0.14847063	-0.029001238	-0.28834957	-0.028811576	0.11909384	0.44388244	0.31026343	-0.34318513	0.28381053	0.14468828	0.40973225	-0.25080073	0.20900992	-0.43508223
0.6890403	-0.7144912	0.5545013	0.6701064	0.4905963	-0.5854212	-0.49916887	-0.66198397	0.2564799	0.574153	-0.54394555	0.61000365	-0.5593382	0.6099502	-0.45932642	-0.6482114
0.87581974	-0.5049138	0.8191979	0.8905295	0.6851978	-0.8178757	-0.3932984	-0.8682273	-0.19478658	0.90434986	-0.5632005	0.6839207	-0.8334951	0.44779205	-0.6538919	0.10602824
0.30876124	0.01219538	0.17974651	-0.02865905	0.5746706	0.24182965	0.2764927	-0.39251804	-0.4435353	0.16061163	-0.62192166	0.03482896	-0.10879654	0.5563004	-0.4241215	0.3343609
0.25364172	0.15679988	0.047757693	-0.22869605	0.3574603	0.23204716	0.31906533	-0.23275055	-0.36504066	0.06716523	-0.45124632	-0.13208674	-0.065336846	0.39621246	-0.28157288	0.35883152
0.18595718	0.5368965	-0.11408936	-0.6252294	0.3565083	0.49845535	0.5859005	-0.2541197	-0.60219413	0.024044799	-0.44733283	-0.39852417	-0.09841483	0.352873	-0.34010655	0.59915733
0.1087204	0.083886154	-0.048780944	-0.33476195	0.18820259	0.1886101	0.24616908	-0.027831495	-0.22829224	-0.14392297	-0.34899414	-0.07575646	0.1481288	0.14480549	-0.11486503	0.17051354
-0.7009425	0.75394976	0.053982526	0.33787638	-0.072886765	-0.42191765	0.17024352	0.69352823	-0.4253768	0.3095803	0.56152797	0.35934988	-0.31780985	-0.6437294	-0.04309884	0.8905331
0.53373295	0.5413419	0.106873944	-0.6656754	0.5476672	0.50969195	0.7444652	-0.54308707	-0.73416674	0.19329531	-0.59921634	-0.63267523	-0.44649106	0.59784913	-0.4627266	0.79783136
0.45589948	-0.58651537	0.5898191	0.45653108	0.4459087	0.08521244	-0.31886616	-0.6015766	0.09899159	0.3061259	-0.55703133	0.58933866	-0.13044362	0.5995465	-0.53930074	-0.5197686
-0.50044864	0.54767454	0.2812525	0.35108697	0.1651319	-0.14740197	-0.2831153	0.21064648	-0.23321939	0.26382077	0.2836397	0.6435151	-0.15761605	-0.37296358	-0.3212191	0.33663756
0.23032793	0.92199796	0.008248674	-0.7938994	0.55265445	0.433843	0.8965603	-0.23538512	-0.94769746	0.3700599	-0.5183256	-0.61278665	-0.5619568	0.308895	-0.46075138	1.0497804
0.2985901	0.20650463	0.3993556	0.4208205	0.2654712	-0.5286962	0.17034264	-0.032614544	-0.2523796	0.3952763	-0.04177814	0.29891017	-0.46505737	-0.3267955	-0.29351455	0.44727767
0.62659895	-0.55792135	0.43596852	0.4242515	0.1870804	-0.27822042	-0.13362922	-0.5471201	0.19287531	0.33148283	-0.4628781	0.38218403	-0.38803434	0.40142062	-0.33387357	-0.2165108
0.17752546	0.07294075	-0.1414728	-0.47165048	0.073260546	0.019776618	0.4565393	0.044980086	-0.22216351	-0.15574504	-0.24970526	-0.3183663	0.087259844	0.010850518	-0.033111427	0.5003233
0.09652526	0.4025204	0.7890236	0.57589537	0.6090956	-0.14769539	-0.40686694	-0.32667094	-0.59273624	0.7335308	-0.13256559	0.6982964	-0.5678373	0.06419299	-0.70852125	0.33094907
0.49818176	-0.42109695	-0.0029220255	0.20234211	-0.32247522	-0.6410912	0.2695917	0.09979197	0.32575262	0.07838515	0.051655386	-0.24364533	-0.23046501	-0.41657114	0.22487216	-0.007865858
0.076902136	0.44408265	0.21580401	-0.13834204	0.2939533	-0.035239805	0.36105242	-0.110446066	-0.48384792	0.30565724	-0.24530917	-0.003676489	-0.27020565	0.1016018	-0.3130696	0.70852923
0.19969256	0.07566044	-0.21294236	-0.78325045	0.39966774	0.6478992	0.6191691	-0.29123732	-0.40107918	-0.29330683	-0.63529474	-0.39344132	0.30098474	0.60232544	-0.27622545	0.4083395
0.576834	-0.56819326	-0.6017896	-0.6200209	-0.60393405	-0.6102774	0.64208746	0.47049946	0.6183824	-0.43239918	0.20839077	-0.8552733	0.24248731	-0.55635965	0.6200189	-0.121480875
0.10365496	-0.041585337	0.28620437	0.41335604	-0.0007192831	-0.29679117	-0.18417154	0.12653276	0.016363015	0.1443625	0.09518302	0.39553908	-0.116566285	-0.18983956	-0.21089312	-0.009077672
0.0285439	-0.07789244	0.42111126	0.48180288	0.4536315	0.0707816	-0.5510699	-0.2450283	-0.21925907	0.36216313	-0.11983155	0.6338747	-0.071486995	0.34697992	-0.49806255	-0.41551927
-0.36530146	0.33482945	0.38107714	0.7606936	-0.26463297	-0.74061406	-0.2253259	0.5701786	0.09994903	0.5286459	0.64371747	0.7790027	-0.4988816	-0.6893656	-0.08461619	0.49132738
0.50115687	-0.298678	-0.20072865	-0.4020822	-0.12208851	-0.09007381	0.5175978	-0.11188041	0.09205725	-0.22448744	-0.44753075	-0.39266324	0.09054207	-0.0019410414	0.113976724	0.3023783
0.03707708	0.007955025	0.024769863	-0.22666475	0.24144822	0.28727493	0.09555906	-0.08933709	-0.15701587	-0.09139346	-0.33035427	0.1421519	0.14438678	0.14380938	-0.2570336	0.07057126
0.546797	-0.10984403	0.41938454	-0.009558815	0.46671823	0.12882705	0.2522836	-0.60695	-0.384115	0.40379035	-0.5325053	0.02956157	-0.41469234	0.5748928	-0.46296766	0.37393793
0.2884648	-0.3200883	0.23521753	0.30813485	0.13743752	-0.107670166	-0.14196846	-0.1751098	0.12454368	0.042642813	-0.20392391	0.2203583	-0.029694743	0.11468517	-0.18261662	-0.16104043
-0.08833605	-0.039128788	0.049638856	0.35354427	-0.20610276	-0.35291392	-0.028722761	0.46998307	0.19472314	0.061134044	0.44004777	0.21576324	-0.029092763	-0.504932	0.113586836	-0.07311229
-0.07624383	-0.38574368	0.028491523	-0.052368965	0.16728586	0.3865329	-0.31891596	-0.048988543	0.13003999	-0.32552466	-0.26542282	0.3640963	0.40469995	0.47124732	-0.1764477	-0.5918475
0.65388453	-0.27116835	-0.26766244	-0.35470027	-0.22391133	-0.36873043	0.6822825	-0.017150396	0.078026615	-0.13702048	-0.46585318	-0.5638355	-0.1368954	-0.06768712	0.18316552	0.5783305
-0.20257929	0.4159479	0.38695234	0.61123365	0.18247394	-0.45106366	-0.35517845	0.22028132	-0.2195402	0.36630052	0.42536297	0.7305995	-0.367192	-0.50714326	-0.34327897	0.35249403
0.91206276	-0.8402772	0.1181058	0.38598984	-0.29461384	-0.81405395	0.109851375	-0.3644989	0.6442275	0.20688681	-0.5832177	-0.24546005	-0.42637902	0.17129388	0.19340566	-0.6615105
-0.014382113	-0.015970826	-0.13076416	-0.112580456	-0.024010101	0.06535648	0.2509094	0.18934272	0.057589144	-0.2662198	-0.07960532	0.03136387	0.24397151	-0.10512455	-0.039827876	0.0073915836
-0.13190806	0.030450715	0.22745542	0.41322625	-0.11886174	-0.3249114	-0.26221618	0.43827468	0.070533864	0.03300119	0.5408601	0.55161065	0.041988853	-0.5442567	-0.09161559	-0.104029976
0.08455439	0.3738516	0.088877365	-0.13196385	0.27391323	0.05210083	0.33200824	-0.045973442	-0.48221204	0.11774255	-0.24694596	-0.009484988	-0.13382663	0.06725019	-0.35613137	0.484543
0.34671712	-0.39357427	-0.2851484	-0.6027627	-0.025052657	0.3102986	0.35445106	-0.052487895	0.08030413	-0.45984977	-0.49385285	-0.36100566	0.40773058	0.30110306	0.045636807	0.08800841
-0.3671485	0.059033263	0.20355071	0.25867102	0.08666451	0.100975856	-0.32174176	0.40402353	0.04648435	-0.048266347	0.42268205	0.5731707	0.26538494	-0.12801403	-0.22372583	-0.35748616
0.47460234	-0.36219788	0.44155344	0.6053369	0.14237496	-0.48171088	-0.20889594	-0.406126	0.16292307	0.39874634	-0.22214794	0.4442215	-0.40102747	0.12394542	-0.1885358	-0.18978034
1.088211	-0.9262461	0.81001866	0.86757296	0.67119735	-0.80056167	-0.70175594	-0.96824735	0.053969543	0.87451524	-0.82801986	0.74334097	-0.91194123	0.8928723	-0.59597564	-0.58747387
0.31439167	-0.23927256	-0.35319516	-0.54287463	-0.12679471	0.01203163	0.53276366	0.09918348	0.036218937	-0.33566985	-0.3704099	-0.4467269	0.2130326	0.08519871	0.1736908	0.25950024
0.35928607	-0.31359914	0.38696942	0.34742492	0.52400035	0.1738763	-0.3768703	-0.47125188	-0.17674474	0.2904914	-0.4416574	0.5735758	-0.19636302	0.5291735	-0.50181365	-0.19366218
0.8791895	-0.94770455	0.6829558	0.879556	0.47258654	-0.98960376	-0.48388407	-0.7700842	0.5264824	0.8098971	-0.594146	0.69226915	-0.7728605	0.60620266	-0.42832544	-0.87894964
0.38399312	-0.38083375	0.28482807	0.305072	0.3050269	0.0386885	-0.26915628	-0.38637295	-0.017134273	0.20749697	-0.34397244	0.29357377	-0.11278303	0.35918003	-0.22381519	-0.4426978
0.1145994	-0.044290848	0.4055981	0.47900558	0.34781522	-0.15881018	-0.30484247	-0.18334484	-0.19975969	0.3832735	-0.07635894	0.6067541	-0.2628259	0.0033003292	-0.44626862	-0.09447948
-0.031813737	0.2533617	0.43603846	0.5411108	0.12535332	-0.4613353	-0.16824208	0.09204529	-0.17861047	0.40133032	0.15923563	0.45027095	-0.43403047	-0.28521946	-0.2968319	0.381192
0.3303196	-0.11616907	0.0143839	-0.33154455	0.3538804	0.472133	0.4013482	-0.3867241	-0.26649013	-0.060233835	-0.5838562	-0.22073442	0.15452713	0.6385686	-0.2951199	0.21907748
0.43271804	0.75183713	0.06946245	-0.8086933	0.68571275	0.7066333	0.8411804	-0.5555667	-0.849565	0.20121212	-0.6711181	-0.6094462	-0.3280376	0.6366069	-0.56548536	0.86822087
0.73612607	-0.17597058	0.31582493	-0.097892016	0.40872994	0.010944598	0.40812173	-0.5933707	-0.24784009	0.30706695	-0.5920872	-0.10084778	-0.47195902	0.46048456	-0.3462638	0.3575436
-0.117371075	0.12323511	-0.02874853	-0.1512651	-0.017106343	0.09511086	0.101312764	0.21305129	-0.06648457	-0.13008279	-0.020681517	0.03143876	0.18421625	-0.16474962	-0.13163626	0.15265799
0.5907292	0.16798028	0.034872264	-0.54842645	0.3160868	0.13830586	0.6174433	-0.40608793	-0.5101184	0.028121056	-0.5613192	-0.49033114	-0.3332166	0.34542745	-0.31114587	0.6687441
-0.21596375	0.3567195	0.14093181	0.22943892	0.14230005	-0.19506037	0.14593104	0.34396654	-0.30363688	0.1658633	0.22251731	0.42235622	-0.15545632	-0.36674723	-0.18909718	0.36255905
-0.098732546	0.31488404	0.13446552	-0.050599784	0.13580124	0.02214576	0.278653	0.22632167	-0.32312593	0.021112714	-0.055801168	0.13882451	7.543916e-05	-0.18969376	-0.17000315	0.3665434
0.41123176	-0.54339355	0.5032764	0.5413189	0.21839161	-0.13778545	-0.37350044	-0.49194622	0.19902782	0.24714811	-0.41006997	0.48510507	-0.1467136	0.3308051	-0.37922847	-0.5071749
0.34443066	-0.06795254	-0.0067438297	-0.10376705	0.012533191	-0.07820949	0.39027044	-0.02443278	-0.0656979	-0.033790413	-0.25540453	-0.1861697	-0.034496885	-0.030724386	0.020967355	0.23014969
0.53051716	-0.4979048	-0.16294737	0.12969568	-0.41401902	-0.6337861	0.25562534	0.16992612	0.5387757	-0.12120887	0.052193608	-0.21623985	-0.06513894	-0.45286286	0.31345138	-0.14471772
0.71059924	-0.57433784	0.5026337	0.5696938	0.16633691	-0.5557251	-0.1750116	-0.5110946	0.17698285	0.47094527	-0.39814368	0.29655227	-0.5521996	0.19162041	-0.30436015	-0.17981598
0.27373818	0.5188557	0.3532594	-0.36526072	0.5925535	0.44466805	0.4056038	-0.49973395	-0.6799809	0.3638497	-0.5119172	-0.0814664	-0.33241567	0.5731727	-0.60692537	0.6030641
-0.849661	0.022229223	-0.20087636	-0.38214874	0.30396068	0.8336213	-0.7787797	0.7599166	0.23181316	-0.78804696	0.647943	0.898716	0.8496927	0.33870587	-0.44395304	-0.9067711
-0.26593685	0.18625253	0.18978149	0.29004782	0.017380897	0.07483706	-0.2263483	0.33054882	-0.061990563	-0.022146484	0.3137465	0.638996	0.14106958	-0.27995476	-0.19803213	-0.15658723
-0.016097799	0.26655728	-0.22997934	-0.25803316	-0.28554437	-0.46792033	0.49935502	0.6263518	0.003240916	-0.11646877	0.24225454	-0.29380593	-0.06356231	-0.6643224	0.2236841	0.6957305
0.25323153	-0.4371324	-0.29099128	-0.12210725	-0.32310334	-0.2123401	0.17798273	0.292509	0.4829843	-0.33647102	0.15053171	-0.1202682	0.28473863	-0.28295526	0.24316397	-0.35887033
0.15098444	-0.32904717	-0.036086936	-0.15139697	-0.047747687	0.17169493	0.07154149	0.05560382	0.15304413	-0.2589462	-0.23851186	0.09762169	0.23324895	0.11347829	-0.047605135	-0.28886935
0.2456053	-0.25461066	-0.2997679	-0.51523733	-0.047853626	0.120351166	0.41260326	0.014246635	0.14908254	-0.369709	-0.45592582	-0.39949867	0.4158222	0.15552449	0.075642064	-0.080207214
0.6642726	-0.16968556	-0.40916035	-0.63023007	-0.17440453	-0.15431514	0.6732616	-0.045993704	-0.0014444788	-0.32509017	-0.4834568	-0.8000549	0.039580744	0.062435165	0.20961453	0.6187162
0.22940977	0.024689866	-0.21606572	-0.33488107	-0.18487622	-0.11907983	0.5246087	0.20313896	-0.008658299	-0.21838841	-0.07042773	-0.2947769	0.024950366	-0.24099742	0.1427542	0.4030962
0.76671064	-0.7996827	0.53355217	0.749313	0.4475951	-0.8035419	-0.38791797	-0.66350794	0.3142744	0.6441598	-0.5708778	0.63452554	-0.6507338	0.4949669	-0.4262726	-0.6971412
0.066940136	-0.28575176	0.21138214	0.20860279	0.14846419	0.16975039	-0.18177451	-0.076783076	0.049086567	-0.019310404	-0.15885225	0.42389005	0.122229904	0.1710369	-0.27422857	-0.32069436
0.17011778	-0.27164203	-0.20596705	-0.118781514	-0.41752657	-0.36423606	0.3078714	0.38204363	0.4343025	-0.23276345	0.05100637	-0.22768404	0.1494049	-0.40481165	0.2698122	-0.056201365
-0.3950289	-0.37069732	0.15700051	0.03285274	0.35619998	0.5979481	-0.65663934	0.19347127	0.20662357	-0.44714135	0.15729956	0.8059079	0.5645017	0.5739371	-0.44794026	-0.8352234
0.056819208	0.0028534168	0.09080223	-0.11059013	0.24361609	0.19097489	0.16094619	-0.13022164	-0.13548504	-0.06933629	-0.22161652	0.12082409	0.091959395	0.14093381	-0.22724524	0.10168364
0.75259787	-0.32037136	0.013945279	-0.09920267	-0.09995002	-0.38143837	0.4636591	-0.3039365	0.00742364	0.07309164	-0.62720805	-0.5086512	-0.26666594	0.14065105	0.08925025	0.4412268
-0.36708477	0.69429314	0.15391563	-0.36049268	0.48195434	0.38542882	0.3235792	0.0944339	-0.602893	0.1532298	-0.15367085	0.16899703	-0.009504251	0.032330178	-0.46852627	0.56993645
-0.121000715	0.25607324	0.22804062	0.4939418	-0.060282044	-0.5765628	-0.03623088	0.41552618	-0.08154604	0.23581499	0.467853	0.39669305	-0.2538186	-0.6013828	-0.14600667	0.32277766
-0.5920572	0.4412669	0.13856326	0.37046528	-0.15685602	-0.2802176	-0.27735892	0.6579526	0.0031078134	0.041900244	0.6614651	0.6337253	0.036922112	-0.62473625	-0.049801122	0.10348249
0.04839015	-0.2320963	0.07172234	0.042781647	-0.05985772	0.13103732	-0.06856833	0.046153385	0.17480958	-0.15855132	-0.1435636	0.22582713	0.2739235	0.08778884	-0.1272834	-0.26617828
0.3362578	-0.5038694	-0.30540675	-0.19623603	-0.4563801	-0.24968717	0.29447055	0.3561566	0.57963485	-0.38666898	0.2241342	-0.3164381	0.39185145	-0.31068373	0.36836112	-0.48345754
0.12188661	0.16854723	0.48272687	0.3141166	0.38234368	-0.1326216	-0.0038312296	-0.12935461	-0.34690648	0.37679565	-0.059758287	0.4394151	-0.35581312	-0.04881246	-0.51270044	0.36114118
0.459824	-0.58148175	-0.52046764	-0.43685254	-0.6337327	-0.62799174	0.47867155	0.5052172	0.6967098	-0.49078333	0.48044264	-0.6065135	0.3791176	-0.59353334	0.5794722	-0.52646285
-0.25331452	0.33765194	-0.23248497	-0.39949387	0.08626812	0.21021655	0.19809644	0.39467618	-0.18478167	-0.23654352	-0.008209868	0.01097342	0.21363056	-0.12069243	-0.10170443	0.27533874
0.33939245	-0.09228559	0.012394231	-0.012234916	0.040619157	-0.0891683	0.27311468	-0.05040521	-0.0026987225	0.026154296	-0.26744252	-0.08805884	-0.027191631	-0.014033018	-0.050419565	0.1504618
0.30593207	-0.51037693	0.023628488	0.103207886	-0.17876312	-0.24010618	0.06144607	-0.0057308776	0.3661761	-0.05658354	-0.16658689	0.05912052	0.056932595	-0.008254623	0.06824194	-0.29267523
0.5648267	-0.14993455	0.21565428	0.2578534	0.06275032	-0.5434659	0.2731786	-0.21455134	-0.060466733	0.27875564	-0.27099076	-0.17979018	-0.5027665	-0.14611	-0.09470086	0.5482725
-0.056015603	-0.00025964098	-0.012565128	0.32713863	-0.28347835	-0.3962254	0.17122595	0.47972175	0.23138018	-0.049403362	0.37221405	0.19524534	0.031065982	-0.63270867	0.16499612	0.058239516
-0.19661114	-0.03989245	0.19327605	0.23174754	0.13326012	0.24137583	-0.41328967	0.09304949	0.036761083	-0.018647948	0.14589843	0.65939164	0.19429885	0.047872216	-0.27220842	-0.37979952
-0.08376535	0.30044356	0.4913106	0.60668796	0.16521575	-0.4319761	-0.33488214	0.15770999	-0.2188242	0.3880975	0.27921054	0.5989268	-0.35872516	-0.42509842	-0.34054896	0.29686436
0.3957635	-0.9343656	0.42117167	0.5961406	0.2734869	-0.029963443	-0.7436983	-0.49223095	0.44742465	0.2544469	-0.38786492	0.76375335	-0.1537075	0.6823404	-0.35377723	-0.96607095
0.016309466	0.45103675	-0.1583785	-0.53659636	0.24930575	0.33146986	0.588009	0.10093275	-0.44582856	-0.14389755	-0.34094328	-0.3914141	0.09791839	0.09005931	-0.21948174	0.6137432
-0.75793284	-0.0511175	-0.20385651	-0.5985862	0.45435005	0.8709806	-0.70400614	0.54437613	0.047789056	-0.83863217	0.38833562	0.78190595	0.8049805	0.60027176	-0.46249184	-0.8983267
0.08950781	0.062248655	0.426243	0.34356546	0.24340361	-0.27662754	-0.13535729	-0.11767122	-0.19488578	0.35497206	-0.026338754	0.32171395	-0.25906172	-0.1477814	-0.32956064	0.16718136
0.075804345	-0.20322374	0.35456997	0.44730136	0.24196245	-0.05956293	-0.320064	-0.17861792	-0.06034658	0.23629574	-0.061937064	0.50839657	-0.13390695	0.048620313	-0.3062815	-0.23392732
0.20109203	-0.128092	-0.15824734	-0.027807059	-0.3460384	-0.49090123	0.29126194	0.40665844	0.24867545	-0.07425097	0.10158517	-0.19953336	-0.12528336	-0.47536558	0.1952001	0.28567725
0.20975964	0.5760378	-0.15233316	-0.6776622	0.486931	0.53085387	0.7338254	-0.27809072	-0.76620287	-0.0340499	-0.47370782	-0.53468543	-0.10089995	0.37881792	-0.34899127	0.8042028
0.4055459	-0.09705402	0.3352603	0.1668091	0.3056958	0.09074428	0.069747105	-0.4216476	-0.21773033	0.25667065	-0.36346072	0.22144292	-0.25666317	0.30247664	-0.36570212	0.107318886
0.09918114	-0.3387544	-0.04038611	-0.18104981	-0.012617835	0.19831483	0.031631846	0.054673806	0.1407697	-0.26755974	-0.2057355	0.13660537	0.3696008	0.22930226	-0.06319872	-0.49817544
0.41822585	0.08507223	0.18770161	-0.037023444	0.281401	-0.06533051	0.45999134	-0.27686176	-0.35587573	0.19112061	-0.39922816	-0.18510865	-0.2989187	0.05727239	-0.20783176	0.5417876
0.6544447	-0.6052271	-0.6715091	-0.5870042	-0.70788294	-0.824319	0.64742845	0.6113508	0.6687782	-0.579229	0.5534106	-0.8583821	0.2826149	-0.6936961	0.6416689	-0.17053838
0.24806072	-0.56561714	-0.4231181	-0.3380375	-0.5414446	-0.29709402	0.25311074	0.44627643	0.61447424	-0.53446186	0.44858548	-0.36871698	0.376895	-0.3728247	0.5255249	-0.59676224
-0.83094025	0.4102501	-0.21875855	-0.41015896	0.2787476	0.76285964	-0.3338509	0.5103393	-0.20774041	-0.38042417	0.22749403	0.5901365	0.5679104	0.10685329	-0.28019208	-0.29145992
0.16991082	0.080472715	0.5500409	0.49033833	0.35637006	-0.21716939	-0.26810852	-0.20045084	-0.23876686	0.42835134	-0.12631598	0.633509	-0.29816145	-0.012733544	-0.511085	0.039323233
0.23087867	-0.5062572	-0.3720441	-0.6390488	-0.101090945	0.2892361	0.19500639	0.077235654	0.29167724	-0.57471603	-0.4103839	-0.1720641	0.51519465	0.3167937	0.12075601	-0.43899402
0.091342695	0.43025288	0.00806507	-0.669756	0.512983	0.62827164	0.450893	-0.3234923	-0.6027549	-0.17016979	-0.5040079	-0.33045983	0.24687187	0.5830872	-0.46665102	0.5517216
0.04981868	-0.1342416	0.23552416	0.14887632	0.08262919	0.013694863	-0.05682508	0.08543443	0.038347993	-0.006017587	-0.096597634	0.31081963	0.05840587	-0.0008585948	-0.12685902	-0.08444937
-0.5975098	0.33082938	-0.15514728	-0.57958543	0.5196007	0.86926174	-0.16810815	0.03836592	-0.35189262	-0.49016637	-0.25045645	0.4696653	0.65560097	0.6019417	-0.54758316	-0.3026189
-0.26153788	0.23727801	0.13068762	0.09287746	0.15493022	-0.045106452	-0.07859799	0.3120189	-0.18422961	0.0039452403	0.27240902	0.37449375	0.065492846	-0.27864057	-0.27726898	0.16419119
0.03684217	-0.24664558	-0.06902596	-0.23441283	0.06273765	0.16070868	0.10553562	0.023584297	0.1310748	-0.32135794	-0.29971892	0.0064635905	0.34306994	0.13386805	-0.08482852	-0.11724024
-0.1182466	0.21592602	0.42350608	0.32308468	0.2464329	-0.09213149	-0.22841913	0.0065594222	-0.25479087	0.27927473	0.1461456	0.35307968	-0.15088484	-0.12058319	-0.42483044	0.075830795
0.5485043	-0.019828882	-0.1328513	-0.6515636	0.24081399	0.18290217	0.6397128	-0.22571318	-0.32252818	-0.17239162	-0.6227611	-0.57533115	-0.023670835	0.24868897	-0.15011479	0.5508618
0.08227022	-0.08930824	-0.022547686	-0.24620475	-0.0061709182	0.08147972	0.20824012	0.020249655	0.015178837	-0.19048662	-0.23930171	-0.043801777	0.19792446	-0.026254466	-0.07383184	0.11127143
0.54369867	-0.42289582	0.3197421	0.4632499	-0.017550044	-0.529664	0.10144062	-0.24472655	0.22151671	0.24025244	-0.17028917	0.063354865	-0.33046308	-0.093484916	-0.09422452	0.01596951
0.04366819	-0.1676513	-0.026760552	0.22555679	-0.3489506	-0.3654253	0.15209547	0.3869572	0.38378727	-0.13589959	0.35415575	0.15687221	0.060447767	-0.48670492	0.21582085	-0.20265459
0.68677026	-0.38934317	0.3964139	0.23449409	0.6335614	0.12870927	-0.07439203	-0.66336393	-0.3583971	0.35592458	-0.67841023	0.27168378	-0.36108807	0.787242	-0.49383557	-0.02425066
